TIME,RATE,ERROR,FRACEXP
16682.40000000596,1460.0001,120.83047,0.99999994
16682.5,1850.0001,136.01472,0.99999994
16682.59999999404,1360.0001,116.61904,0.99999994
16682.70000000298,1070.0001,103.4408,0.99999994
16682.79999999702,1340.0001,115.75838,0.99999994
16682.90000000596,1370.0001,117.047005,0.99999994
16683.0,1080.0001,103.92305,0.99999994
16683.09999999404,880.00006,93.80832,0.99999994
16683.20000000298,1560.0001,124.89996,0.99999994
16683.29999999702,820.00006,90.55386,0.99999994
16683.40000000596,1030.0001,101.48892,0.99999994
16683.5,1070.0001,103.4408,0.99999994
16683.59999999404,1420.0001,119.16376,0.99999994
16683.70000000298,970.00006,98.48859,0.99999994
16683.79999999702,1070.0001,103.4408,0.99999994
16683.90000000596,1350.0001,116.18951,0.99999994
16684.0,910.00006,95.39393,0.99999994
16684.09999999404,940.00006,96.953606,0.99999994
16684.20000000298,740.00006,86.02326,0.99999994
16684.29999999702,520.00006,72.11103,0.99999994
16684.40000000596,590.00006,76.81146,0.99999994
16684.5,760.00006,87.177986,0.99999994
16684.59999999404,1060.0001,102.956314,0.99999994
16684.70000000298,1030.0001,101.48892,0.99999994
16684.79999999702,920.00006,95.91664,0.99999994
16684.90000000596,1200.0001,109.544525,0.99999994
16685.0,620.00006,78.74008,0.99999994
16685.09999999404,620.00006,78.74008,0.99999994
16685.20000000298,690.00006,83.06624,0.99999994
16685.29999999702,510.00003,71.41429,0.99999994
16685.40000000596,1070.0001,103.4408,0.99999994
16685.5,1190.0001,109.08713,0.99999994
16685.59999999404,1230.0001,110.905365,0.99999994
16685.70000000298,1060.0001,102.956314,0.99999994
16685.79999999702,1340.0001,115.75838,0.99999994
16685.90000000596,1460.0001,120.83047,0.99999994
16686.0,1740.0001,131.90906,0.99999994
16686.09999999404,1300.0001,114.01755,0.99999994
16686.20000000298,1500.0001,122.474495,0.99999994
16686.29999999702,1390.0001,117.89827,0.99999994
16686.40000000596,1320.0001,114.89126,0.99999994
16686.5,1250.0001,111.803406,0.99999994
16686.59999999404,1310.0001,114.45524,0.99999994
16686.70000000298,1590.0001,126.09521,0.99999994
16686.79999999702,1300.0001,114.01755,0.99999994
16686.90000000596,1740.0001,131.90906,0.99999994
16687.0,950.00006,97.46796,0.99999994
16687.09999999404,1480.0001,121.65526,0.99999994
16687.20000000298,1290.0001,113.57817,0.99999994
16687.29999999702,1370.0001,117.047005,0.99999994
16687.40000000596,1010.00006,100.49876,0.99999994
16687.5,990.00006,99.49875,0.99999994
16687.59999999404,1200.0001,109.544525,0.99999994
16687.70000000298,870.00006,93.273796,0.99999994
16687.79999999702,940.00006,96.953606,0.99999994
16687.90000000596,990.00006,99.49875,0.99999994
16688.0,700.00006,83.66601,0.99999994
16688.09999999404,640.00006,80.00001,0.99999994
16688.20000000298,1020.00006,100.99505,0.99999994
16688.29999999702,1210.0001,110.00001,0.99999994
16688.40000000596,1460.0001,120.83047,0.99999994
16688.5,1700.0001,130.38405,0.99999994
16688.59999999404,1090.0001,104.403076,0.99999994
16688.70000000298,630.00006,79.37254,0.99999994
16688.79999999702,1480.0001,121.65526,0.99999994
16688.90000000596,1760.0001,132.66501,0.99999994
16689.0,1830.0001,135.2775,0.99999994
16689.09999999404,1370.0001,117.047005,0.99999994
16689.20000000298,1580.0001,125.69806,0.99999994
16689.29999999702,1630.0001,127.671455,0.99999994
16689.40000000596,1430.0001,119.58261,0.99999994
16689.5,760.00006,87.177986,0.99999994
16689.59999999404,940.00006,96.953606,0.99999994
16689.70000000298,1190.0001,109.08713,0.99999994
16689.79999999702,1320.0001,114.89126,0.99999994
16689.90000000596,1480.0001,121.65526,0.99999994
16690.0,1000.00006,100.00001,0.99999994
16690.09999999404,1100.0001,104.88089,0.99999994
16690.20000000298,930.00006,96.436516,0.99999994
16690.29999999702,1200.0001,109.544525,0.99999994
16690.40000000596,1450.0001,120.415955,0.99999994
16690.5,1060.0001,102.956314,0.99999994
16690.59999999404,1290.0001,113.57817,0.99999994
16690.70000000298,1660.0001,128.841,0.99999994
16690.79999999702,1740.0001,131.90906,0.99999994
16690.90000000596,1480.0001,121.65526,0.99999994
16691.0,1090.0001,104.403076,0.99999994
16691.09999999404,1600.0001,126.49111,0.99999994
16691.20000000298,1340.0001,115.75838,0.99999994
16691.29999999702,1020.00006,100.99505,0.99999994
16691.40000000596,1310.0001,114.45524,0.99999994
16691.5,1350.0001,116.18951,0.99999994
16691.59999999404,1170.0001,108.16655,0.99999994
16691.70000000298,1440.0001,120.00001,0.99999994
16691.79999999702,1160.0001,107.7033,0.99999994
16691.90000000596,1380.0001,117.47341,0.99999994
16692.0,910.00006,95.39393,0.99999994
16692.09999999404,1290.0001,113.57817,0.99999994
16692.20000000298,1410.0001,118.74342,0.99999994
16692.29999999702,1450.0001,120.415955,0.99999994
16692.40000000596,1100.0001,104.88089,0.99999994
16692.5,1280.0001,113.13709,0.99999994
16692.59999999404,1610.0001,126.88578,0.99999994
16692.70000000298,1730.0001,131.52948,0.99999994
16692.79999999702,1730.0001,131.52948,0.99999994
16692.90000000596,1760.0001,132.66501,0.99999994
16693.0,1960.0001,140.00002,0.99999994
16693.09999999404,1790.0001,133.7909,0.99999994
16693.20000000298,1760.0001,132.66501,0.99999994
16693.29999999702,1210.0001,110.00001,0.99999994
16693.40000000596,1340.0001,115.75838,0.99999994
16693.5,1500.0001,122.474495,0.99999994
16693.59999999404,1630.0001,127.671455,0.99999994
16693.70000000298,1860.0001,136.38182,0.99999994
16693.79999999702,1910.0001,138.20276,0.99999994
16693.90000000596,1510.0001,122.882065,0.99999994
16694.0,1940.0001,139.28389,0.99999994
16694.09999999404,1540.0001,124.09674,0.99999994
16694.20000000298,1870.0001,136.74796,0.99999994
16694.29999999702,2840.0002,168.523,0.99999994
16694.40000000596,2050.0002,143.17822,0.99999994
16694.5,1500.0001,122.474495,0.99999994
16694.59999999404,1280.0001,113.13709,0.99999994
16694.70000000298,810.00006,90.00001,0.99999994
16694.79999999702,1080.0001,103.92305,0.99999994
16694.90000000596,1300.0001,114.01755,0.99999994
16695.0,870.00006,93.273796,0.99999994
16695.09999999404,1090.0001,104.403076,0.99999994
16695.20000000298,610.00006,78.1025,0.99999994
16695.29999999702,890.00006,94.33981,0.99999994
16695.40000000596,1030.0001,101.48892,0.99999994
16695.5,860.00006,92.73619,0.99999994
16695.59999999404,980.00006,98.99496,0.99999994
16695.70000000298,840.00006,91.65152,0.99999994
16695.79999999702,1170.0001,108.16655,0.99999994
16695.90000000596,930.00006,96.436516,0.99999994
16696.0,550.00006,74.16199,0.99999994
16696.09999999404,840.00006,91.65152,0.99999994
16696.20000000298,980.00006,98.99496,0.99999994
16696.29999999702,1330.0001,115.32563,0.99999994
16696.40000000596,1290.0001,113.57817,0.99999994
16696.5,790.00006,88.88194,0.99999994
16696.59999999404,930.00006,96.436516,0.99999994
16696.70000000298,720.00006,84.85281,0.99999994
16696.79999999702,870.00006,93.273796,0.99999994
16696.90000000596,800.00006,89.442726,0.99999994
16697.0,1120.0001,105.830055,0.99999994
16697.09999999404,1320.0001,114.89126,0.99999994
16697.20000000298,1210.0001,110.00001,0.99999994
16697.29999999702,940.00006,96.953606,0.99999994
16697.40000000596,1060.0001,102.956314,0.99999994
16697.5,1020.00006,100.99505,0.99999994
16697.59999999404,1240.0001,111.35529,0.99999994
16697.70000000298,860.00006,92.73619,0.99999994
16697.79999999702,890.00006,94.33981,0.99999994
16697.90000000596,600.00006,77.45967,0.99999994
16698.0,650.00006,80.62258,0.99999994
16698.09999999404,510.00003,71.41429,0.99999994
16698.20000000298,560.00006,74.83315,0.99999994
16698.29999999702,560.00006,74.83315,0.99999994
16698.40000000596,750.00006,86.60255,0.99999994
16698.5,820.00006,90.55386,0.99999994
16698.59999999404,950.00006,97.46796,0.99999994
16698.70000000298,920.00006,95.91664,0.99999994
16698.79999999702,700.00006,83.66601,0.99999994
16698.90000000596,1030.0001,101.48892,0.99999994
16699.0,1300.0001,114.01755,0.99999994
16699.09999999404,590.00006,76.81146,0.99999994
16699.20000000298,640.00006,80.00001,0.99999994
16699.29999999702,840.00006,91.65152,0.99999994
16699.40000000596,1150.0001,107.23806,0.99999994
16699.5,1090.0001,104.403076,0.99999994
16699.59999999404,740.00006,86.02326,0.99999994
16699.70000000298,850.00006,92.19545,0.99999994
16699.79999999702,670.00006,81.85353,0.99999994
16699.90000000596,670.00006,81.85353,0.99999994
16700.0,860.00006,92.73619,0.99999994
16700.09999999404,600.00006,77.45967,0.99999994
16700.20000000298,680.00006,82.46211,0.99999994
16700.29999999702,790.00006,88.88194,0.99999994
16700.40000000596,710.00006,84.2615,0.99999994
16700.5,680.00006,82.46211,0.99999994
16700.59999999404,520.00006,72.11103,0.99999994
16700.70000000298,740.00006,86.02326,0.99999994
16700.79999999702,970.00006,98.48859,0.99999994
16700.90000000596,1050.0001,102.46952,0.99999994
16701.0,1150.0001,107.23806,0.99999994
16701.09999999404,1240.0001,111.35529,0.99999994
16701.20000000298,1230.0001,110.905365,0.99999994
16701.29999999702,1040.0001,101.9804,0.99999994
16701.40000000596,1140.0001,106.77079,0.99999994
16701.5,1170.0001,108.16655,0.99999994
16701.59999999404,980.00006,98.99496,0.99999994
16701.70000000298,900.00006,94.86833,0.99999994
16701.79999999702,620.00006,78.74008,0.99999994
16701.90000000596,650.00006,80.62258,0.99999994
16702.0,570.00006,75.498344,0.99999994
16702.09999999404,600.00006,77.45967,0.99999994
16702.20000000298,760.00006,87.177986,0.99999994
16702.29999999702,650.00006,80.62258,0.99999994
16702.40000000596,550.00006,74.16199,0.99999994
16702.5,740.00006,86.02326,0.99999994
16702.59999999404,890.00006,94.33981,0.99999994
16702.70000000298,750.00006,86.60255,0.99999994
16702.79999999702,680.00006,82.46211,0.99999994
16702.90000000596,690.00006,83.06624,0.99999994
16703.0,520.00006,72.11103,0.99999994
16703.09999999404,980.00006,98.99496,0.99999994
16703.20000000298,1080.0001,103.92305,0.99999994
16703.29999999702,840.00006,91.65152,0.99999994
16703.40000000596,690.00006,83.06624,0.99999994
16703.5,730.00006,85.44004,0.99999994
16703.59999999404,470.00003,68.55655,0.99999994
16703.70000000298,700.00006,83.66601,0.99999994
16703.79999999702,690.00006,83.06624,0.99999994
16703.90000000596,990.00006,99.49875,0.99999994
16704.0,730.00006,85.44004,0.99999994
16704.09999999404,850.00006,92.19545,0.99999994
16704.20000000298,560.00006,74.83315,0.99999994
16704.29999999702,540.00006,73.484695,0.99999994
16704.40000000596,420.00003,64.80741,0.99999994
16704.5,580.00006,76.15774,0.99999994
16704.59999999404,660.00006,81.240395,0.99999994
16704.70000000298,870.00006,93.273796,0.99999994
16704.79999999702,450.00003,67.08204,0.99999994
16704.90000000596,560.00006,74.83315,0.99999994
16705.0,740.00006,86.02326,0.99999994
16705.09999999404,660.00006,81.240395,0.99999994
16705.20000000298,560.00006,74.83315,0.99999994
16705.29999999702,560.00006,74.83315,0.99999994
16705.40000000596,640.00006,80.00001,0.99999994
16705.5,420.00003,64.80741,0.99999994
16705.59999999404,910.00006,95.39393,0.99999994
16705.70000000298,1040.0001,101.9804,0.99999994
16705.79999999702,630.00006,79.37254,0.99999994
16705.90000000596,720.00006,84.85281,0.99999994
16706.0,580.00006,76.15774,0.99999994
16706.09999999404,710.00006,84.2615,0.99999994
16706.20000000298,810.00006,90.00001,0.99999994
16706.29999999702,1160.0001,107.7033,0.99999994
16706.40000000596,1210.0001,110.00001,0.99999994
16706.5,1560.0001,124.89996,0.99999994
16706.59999999404,1280.0001,113.13709,0.99999994
16706.70000000298,870.00006,93.273796,0.99999994
16706.79999999702,970.00006,98.48859,0.99999994
16706.90000000596,940.00006,96.953606,0.99999994
16707.0,1310.0001,114.45524,0.99999994
16707.09999999404,1860.0001,136.38182,0.99999994
16707.20000000298,1530.0001,123.69318,0.99999994
16707.29999999702,1310.0001,114.45524,0.99999994
16707.40000000596,1530.0001,123.69318,0.99999994
16707.5,1520.0001,123.288284,0.99999994
16707.59999999404,1260.0001,112.249725,0.99999994
16707.70000000298,1470.0001,121.24356,0.99999994
16707.79999999702,1430.0001,119.58261,0.99999994
16707.90000000596,1580.0001,125.69806,0.99999994
16708.0,1300.0001,114.01755,0.99999994
16708.09999999404,1190.0001,109.08713,0.99999994
16708.20000000298,1000.00006,100.00001,0.99999994
16708.29999999702,920.00006,95.91664,0.99999994
16708.40000000596,740.00006,86.02326,0.99999994
16708.5,770.00006,87.74965,0.99999994
16708.59999999404,1090.0001,104.403076,0.99999994
16708.70000000298,850.00006,92.19545,0.99999994
16708.79999999702,970.00006,98.48859,0.99999994
16708.90000000596,1220.0001,110.45361,0.99999994
16709.0,1250.0001,111.803406,0.99999994
16709.09999999404,1090.0001,104.403076,0.99999994
16709.20000000298,1810.0001,134.53624,0.99999994
16709.29999999702,1590.0001,126.09521,0.99999994
16709.40000000596,1240.0001,111.35529,0.99999994
16709.5,1350.0001,116.18951,0.99999994
16709.59999999404,1060.0001,102.956314,0.99999994
16709.70000000298,860.00006,92.73619,0.99999994
16709.79999999702,1220.0001,110.45361,0.99999994
16709.90000000596,1280.0001,113.13709,0.99999994
16710.0,1320.0001,114.89126,0.99999994
16710.09999999404,1250.0001,111.803406,0.99999994
16710.20000000298,950.00006,97.46796,0.99999994
16710.29999999702,1250.0001,111.803406,0.99999994
16710.40000000596,1590.0001,126.09521,0.99999994
16710.5,1270.0001,112.69428,0.99999994
16710.59999999404,1480.0001,121.65526,0.99999994
16710.70000000298,1310.0001,114.45524,0.99999994
16710.79999999702,1700.0001,130.38405,0.99999994
16710.90000000596,1890.0001,137.47728,0.99999994
16711.0,2060.0002,143.52701,0.99999994
16711.09999999404,1530.0001,123.69318,0.99999994
16711.20000000298,920.00006,95.91664,0.99999994
16711.29999999702,750.00006,86.60255,0.99999994
16711.40000000596,1000.00006,100.00001,0.99999994
16711.5,1550.0001,124.499,0.99999994
16711.59999999404,2250.0002,150.00002,0.99999994
16711.70000000298,1420.0001,119.16376,0.99999994
16711.79999999702,1320.0001,114.89126,0.99999994
16711.90000000596,1260.0001,112.249725,0.99999994
16712.0,1370.0001,117.047005,0.99999994
16712.09999999404,1060.0001,102.956314,0.99999994
16712.20000000298,1430.0001,119.58261,0.99999994
16712.29999999702,1430.0001,119.58261,0.99999994
16712.40000000596,930.00006,96.436516,0.99999994
16712.5,1190.0001,109.08713,0.99999994
16712.59999999404,900.00006,94.86833,0.99999994
16712.70000000298,920.00006,95.91664,0.99999994
16712.79999999702,920.00006,95.91664,0.99999994
16712.90000000596,1300.0001,114.01755,0.99999994
16713.0,1280.0001,113.13709,0.99999994
16713.09999999404,960.00006,97.9796,0.99999994
16713.20000000298,720.00006,84.85281,0.99999994
16713.29999999702,730.00006,85.44004,0.99999994
16713.40000000596,1360.0001,116.61904,0.99999994
16713.5,1440.0001,120.00001,0.99999994
16713.59999999404,1310.0001,114.45524,0.99999994
16713.70000000298,1000.00006,100.00001,0.99999994
16713.79999999702,1110.0001,105.356544,0.99999994
16713.90000000596,1050.0001,102.46952,0.99999994
16714.0,1150.0001,107.23806,0.99999994
16714.09999999404,1040.0001,101.9804,0.99999994
16714.20000000298,1020.00006,100.99505,0.99999994
16714.29999999702,1000.00006,100.00001,0.99999994
16714.40000000596,1500.0001,122.474495,0.99999994
16714.5,1160.0001,107.7033,0.99999994
16714.59999999404,820.00006,90.55386,0.99999994
16714.70000000298,1180.0001,108.627815,0.99999994
16714.79999999702,1020.00006,100.99505,0.99999994
16714.90000000596,1060.0001,102.956314,0.99999994
16715.0,1220.0001,110.45361,0.99999994
16715.09999999404,780.00006,88.31761,0.99999994
16715.20000000298,1100.0001,104.88089,0.99999994
16715.29999999702,860.00006,92.73619,0.99999994
16715.40000000596,1150.0001,107.23806,0.99999994
16715.5,1470.0001,121.24356,0.99999994
16715.59999999404,1180.0001,108.627815,0.99999994
16715.70000000298,1670.0001,129.22849,0.99999994
16715.79999999702,1380.0001,117.47341,0.99999994
16715.90000000596,1450.0001,120.415955,0.99999994
16716.0,1390.0001,117.89827,0.99999994
16716.09999999404,1100.0001,104.88089,0.99999994
16716.20000000298,1390.0001,117.89827,0.99999994
16716.29999999702,1470.0001,121.24356,0.99999994
16716.40000000596,1200.0001,109.544525,0.99999994
16716.5,920.00006,95.91664,0.99999994
16716.59999999404,1240.0001,111.35529,0.99999994
16716.70000000298,1040.0001,101.9804,0.99999994
16716.79999999702,1040.0001,101.9804,0.99999994
16716.90000000596,940.00006,96.953606,0.99999994
16717.0,1800.0001,134.16408,0.99999994
16717.09999999404,1770.0001,133.04135,0.99999994
16717.20000000298,1380.0001,117.47341,0.99999994
16717.29999999702,910.00006,95.39393,0.99999994
16717.40000000596,940.00006,96.953606,0.99999994
16717.5,1130.0001,106.30147,0.99999994
16717.59999999404,1500.0001,122.474495,0.99999994
16717.70000000298,2300.0002,151.65752,0.99999994
16717.79999999702,1710.0001,130.76697,0.99999994
16717.90000000596,1570.0001,125.29965,0.99999994
16718.0,1190.0001,109.08713,0.99999994
16718.09999999404,1090.0001,104.403076,0.99999994
16718.20000000298,930.00006,96.436516,0.99999994
16718.29999999702,1120.0001,105.830055,0.99999994
16718.40000000596,1100.0001,104.88089,0.99999994
16718.5,1470.0001,121.24356,0.99999994
16718.59999999404,1090.0001,104.403076,0.99999994
16718.70000000298,890.00006,94.33981,0.99999994
16718.79999999702,860.00006,92.73619,0.99999994
16718.90000000596,780.00006,88.31761,0.99999994
16719.0,1420.0001,119.16376,0.99999994
16719.09999999404,1140.0001,106.77079,0.99999994
16719.20000000298,770.00006,87.74965,0.99999994
16719.29999999702,960.00006,97.9796,0.99999994
16719.40000000596,1260.0001,112.249725,0.99999994
16719.5,1040.0001,101.9804,0.99999994
16719.59999999404,1770.0001,133.04135,0.99999994
16719.70000000298,1540.0001,124.09674,0.99999994
16719.79999999702,1210.0001,110.00001,0.99999994
16719.90000000596,1810.0001,134.53624,0.99999994
16720.0,1140.0001,106.77079,0.99999994
16720.09999999404,1270.0001,112.69428,0.99999994
16720.20000000298,1350.0001,116.18951,0.99999994
16720.29999999702,930.00006,96.436516,0.99999994
16720.40000000596,1290.0001,113.57817,0.99999994
